Data from NQ51A06081_08-44-29-411.txt Node
Date: Tue Dec 18 08:44:29 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
1505.061	2531.12
1506.616	2537.24
1508.17	2540.26
1509.725	2546.07
1511.279	2552.19
1512.832	2558.31
1514.386	2563.41
1515.939	2570.4
1517.492	2576.54
1519.044	2584.15
1520.596	2588.7
1522.148	2596.86
1523.699	2602.75
1525.25	2608.64
1526.801	2613.68
1528.351	2623.12
1529.901	2628.14
1531.451	2635.6
1533	2640.95
1534.549	2649.41
1536.097	2652.49
1537.646	2659.98
1539.193	2663.33
1540.741	2670.35
1542.288	2673.84
1543.835	2681.53
1545.382	2683.97
1546.928	2691.69
1548.473	2696.68
1550.019	2704.04
1551.564	2707.83
1553.109	2717.46
1554.653	2721.01
1556.197	2728.44
1557.741	2731.91
1559.284	2737.94
1560.827	2740.1
1562.369	2746.75
1563.911	2750.84
1565.453	2757.12
1566.995	2761.19
1568.536	2769.39
1570.076	2770.93
1571.617	2772.34
1573.157	2771.73
1574.696	2777.16
1576.236	2775.12
1577.774	2782.52
1579.313	2786.57
1580.851	2793.77
1582.389	2794.92
1583.926	2799.31
1585.463	2797.4
1587	2801.81
1588.536	2801.16
1590.072	2802.86
1591.607	2803.7
1593.142	2809.04
1594.677	2810.32
1596.211	2814.62
1597.745	2815.2
1599.279	2822.3
1600.812	2823.4
1602.345	2826.55
1603.877	2826.5
1605.409	2831.19
1606.941	2830
1608.472	2832.92
1610.003	2831.37
1611.533	2834.49
1613.063	2832.53
1614.593	2835.11
1616.122	2833.51
1617.651	2837.84
1619.179	2837.44
1620.707	2840.31
1622.235	2838.98
1623.762	2840.3
1625.289	2837.65
1626.816	2838.87
1628.342	2835.63
1629.867	2834.43
1631.392	2830.01
1632.917	2826.02
1634.442	2816.52
1635.966	2811.6
1637.489	2798.08
1639.013	2784.89
1640.535	2763.59
1642.058	2747.56
1643.58	2722.62
1645.101	2702.9
1646.622	2677.28
1648.143	2658.8
1649.663	2631.24
1651.183	2611.02
1652.703	2586.78
1654.222	2566.32
1655.741	2543.38
1657.259	2528.08
1658.777	2508.73
1660.294	2493.52
1661.811	2478.48
1663.327	2465.02
1664.844	2451.61
1666.359	2441.6
1667.874	2430.26
1669.389	2424.11
1670.904	2417.68
1672.418	2411.59
1673.931	2403.54
1675.444	2399
1676.957	2390.5
1678.469	2384.07
1679.981	2377.94
1681.492	2375.2
1683.003	2371.99
1684.514	2369.58
1686.024	2367.1
1687.533	2364.03
1689.043	2358.93
1690.551	2355.52
1692.06	2353
1693.568	2352.15
1695.075	2350.47
1696.582	2350.63
1698.088	2347.72
1699.595	2345.61
1701.1	2341.69
1702.605	2339.16
1704.11	2336.82
1705.614	2335.23
